GEOID,poll_0,poll_1,poll_2,poll_3,poll_4,poll_5,poll_6,poll_7,poll_8,poll_9,poll_10,poll_11,poll_12,poll_13,poll_14,poll_15,poll_16,poll_17,poll_18,poll_19,poll_20,poll_21,poll_22,poll_23,poll_24,poll_25,poll_26,poll_27,poll_28,poll_29,poll_30,poll_31,poll_32,poll_33,poll_34,poll_35,poll_36,poll_37,poll_38,poll_39,poll_40,poll_41,poll_42,poll_43,poll_44,poll_45,poll_46,poll_47,poll_48
11010054092,22.563286813227784,14.383536107969729,16.823666844793518,12.44920277877888,18.866119030161432,8.060447139821294,7.8031988268482735,8.97386506269651,8.125691277169523,10.521704549691178,11.402811090260604,17.407757217244338,7.392471447922751,9.726347446779426,8.703567922253844,7.3123143648949265,7.464550685374129,11.056706475946662,7.46082244895423,14.353088843873888,9.270259858078468,8.087787540233885,8.906756807138331,10.271912709557956,10.765282662457905,27.119813091080815,27.52991909726969,24.850559856835723,18.693998782109436,6.307554649732189,6.318739358991885,11.901773397790398,4.444679185256068,6.0080529906669815,1.6665216796947817,5.770688605266756,3.930182559310028,1.1395975990157456,2.79742006039743,8.071010476344341,6.331166813724882,5.487964010091093,3.6555358097108135,4.362036611281644,5.506605192190587,4.3204046379261065,5.998732399617235,6.9593746504778355,7.382529484136354
11010054101,22.077373333167635,13.89762262790958,16.33775336473337,11.96328929871873,18.380826922837933,7.575155032497794,7.3172853467881245,8.885630134092237,8.314588589111064,10.70998048889607,11.591087029465497,16.921843737184187,7.422918712018592,9.756794710875266,8.733393813613034,7.3427616289907665,7.49437657673332,11.086532367305852,7.490648340313421,14.382914735233078,9.300707122174307,8.117613431593076,8.937204071234172,10.302359973653797,10.795729926553744,26.446866417289076,26.8563510507413,24.165185728310984,18.020430735581048,5.633986603203798,5.823505287881989,11.469919345818784,3.937017659413176,5.5221395106068325,0.9500789143375544,5.33945592603179,3.8991139224775377,1.1700448631115865,2.4065766090447016,7.680167024991612,5.940323362372153,5.517789901450284,3.2646923583580847,4.391862502640834,5.537052456286428,3.929561186573378,5.607888948264506,6.989200541837027,7.412355375495546
11010054102,20.758820385996746,12.579069680738687,15.01920041756248,10.64473635154784,17.061652602930394,6.2559807125902545,5.998732399617235,7.567077186921347,6.995414269203525,9.39142754172518,10.272534082294603,15.602669417276648,6.258466203536854,8.592342202393528,7.569562677867946,6.178309120509029,6.667329464252427,10.257621136615011,6.797196366212236,13.554003504542235,8.607255148073124,7.488162849366821,8.400338026768738,9.765493929188365,10.25886388208831,25.27557880870419,25.68568481489306,24.500727006101883,16.84976449973281,4.463320367355562,4.498738613344601,13.130848670883717,2.6122509848757876,4.203586563435943,1.8293213366970311,7.0003852510967235,2.5805609753066476,0.9009904681422198,4.026495333490748,9.300707122174307,7.560242086818199,4.981545229721501,4.014689251494402,4.37259994780469,5.000186411820995,4.398076230007333,6.091316937378056,6.969937987000883,7.393092820659401
11010054103,21.907738576062236,13.72798787080418,16.16811860762797,11.793654541613332,18.211192165732538,7.405520275392397,7.147650589682727,8.318316825530964,7.470143040003977,9.866156312525632,10.74726285309506,16.75220898007879,6.737544583493855,9.071420582350529,8.048019685088297,6.65676612772938,6.809002448208583,10.401158238781116,6.805274211788684,13.69754060670834,8.61471162091292,7.432239303068339,8.251829942709435,9.61698584512906,10.109734425292356,26.47109995401842,26.881205960207293,24.431754632333753,18.04528564504704,5.65884151266979,5.663191121826339,12.464737097195124,3.807772130190016,5.352504753501436,1.1650738812183876,6.33427367740813,3.2820907949842795,0.2348788944536269,3.360383759802155,8.634595548485715,6.894130513129606,4.832415772925548,3.348577677805809,3.7064883741160974,4.851678327761691,3.7319646563187394,5.425205363689463,6.30382641331229,6.726981246970809
11010054104,20.96263064361788,12.783501311096474,15.223010675183616,10.849167981905628,17.266084233288183,6.460412342948041,6.203164029975021,7.770887444542484,7.1998458995613115,9.595859172082966,10.476965712652392,15.807101047634434,6.46289783389464,8.796773832751315,7.773372935489083,6.382740750866815,6.871761094610213,10.462052766972796,7.001627996570023,13.758435134900022,8.81106540569426,7.692594479724608,8.604769657126525,9.96992555954615,10.462674139709447,25.480010439061974,25.89011644525085,24.70453726372302,17.054196130090595,4.667751997713348,4.703170243702387,12.974884113984617,2.816682615233574,4.4073968210570795,1.6733567797979296,6.844420694197622,2.7843712329277843,0.7450259112431183,3.8705307765916466,9.144742565275209,7.4042775299190975,5.185355487342638,3.8587246945953,4.216635390905589,5.204618042178781,4.242111673108231,5.935352380478954,6.813973430101782,7.2371282637603
11010054111,25.395503746877605,17.200218723203303,19.65588377844334,15.282041085165348,21.698957336547902,10.893285446207765,10.636037133234742,12.203760547802204,11.632719002821032,14.028732275342689,14.909838815912114,20.239974150894156,10.791380317397197,13.12525631625387,12.101855418991637,10.711223234369369,10.863459554848571,14.455615345421103,10.728000298258914,17.75199771334833,12.295102340089729,11.171660432226876,11.991251071867971,13.356406974287596,13.849776927187545,27.608212062087564,28.01831806827644,24.1216896367455,19.182397753116184,8.498514919159408,9.142257074328608,8.246858960816235,7.255769445859793,8.840891297053451,4.268830700784172,2.116395541029242,7.217865708924156,4.538506468490189,2.151192414281631,4.770899871997217,3.5014353710216612,8.886872879565537,5.414020654429766,7.283731219009035,8.592342202393528,6.07888948264506,7.273789255222638,9.707084891943282,10.086122261299664
11010054112,26.6879590391092,18.4926740154349,20.948339070674937,16.573875004660298,22.9914126287795,12.18574073843936,11.928492425466342,13.496215840033804,12.925174295052631,15.321187567574286,16.20229410814371,21.532429443125753,12.083835609628792,14.417711608485469,13.394310711223236,12.003678526600968,12.15591484708017,15.748070637652702,12.020455590490512,19.04445300557993,13.587557632321325,12.464115724458477,13.283706364099569,14.648862266519195,15.142232219419142,28.704934942274473,29.114419575726696,25.21219878956591,20.278499260566445,9.790970211391006,10.434712366560206,8.259907788285881,8.548224738091392,10.1327252165484,5.561285993015771,2.903674798364547,8.509699628419105,5.830961760721787,3.3268296320230655,4.060670834006487,2.3208271713870285,10.179328171797136,6.706475946661365,8.575565138503983,9.884797494625126,7.371344774876658,6.0925596828513555,10.99954018417488,10.922489964830303
11010054121,24.03407608087788,15.958094622640338,18.294456112443612,13.919992046428971,20.337529670548175,9.531857780208036,9.274609467235017,10.84233288180248,9.880447885468577,12.276461157990232,13.157567698559658,18.87854648489443,9.147228056221806,11.48110405507848,10.457703157816248,9.06707097319398,8.765083823182174,12.31374352218922,8.223246796823544,15.870481066772715,9.790348838654356,8.666906930791505,9.4864975704326,10.851653472852226,11.345023425752172,27.17138702822275,27.581493034411626,24.190662010513627,18.74557271925137,7.256390818596444,7.780829408328881,10.234630345358967,5.894341779860067,7.478842258317075,2.907403034784446,4.104166925571974,5.684939167609082,3.0248424820112594,0.6828886375781377,5.956479053525048,4.216635390905589,6.591521990381151,2.909267152994395,4.778977717573664,6.087588700958157,3.5741359812096887,5.252463742900817,7.2023313905079105,7.581368759864293
11010054122,22.978985174046503,14.783700150372203,17.239365205612238,12.8649011395976,19.282438763716804,8.476766873376665,8.219518560403644,9.787241974971106,9.216200429989934,11.612213702511587,12.493320243081016,17.823455578063058,8.479252364323264,10.813128363179938,9.789727465917704,8.399095281295438,8.688654976574249,12.28081076714678,8.68492674015435,15.577193135074006,10.406750593410964,9.283308685548114,10.102899325189208,11.467433854872183,11.96080380777213,25.968409410068727,26.3785154162576,22.9876843923596,17.542595101097344,6.081996346328308,6.725738501497509,10.199833472106578,4.839250873028695,6.423751351485703,1.852312127953074,4.068748679582935,4.800725763356407,2.3643232629525146,1.298669019598096,6.5784731629115045,4.838008127555396,6.712068301291213,3.5256689077510037,5.394758099593623,6.703369082978115,4.190537735966297,5.868865497657425,7.818733145264519,8.1977705146209
11010054123,24.108019436539205,15.912113040128252,18.36839946810494,13.9939354020903,20.410851653472857,9.605179763132714,9.347931450159694,10.916276237463803,10.345234692482633,12.740626592267638,13.621733132837065,18.952489840555756,9.503896007058795,11.837772005915468,10.814371108653235,9.42373892403097,9.575353871773522,13.167509662346056,9.61450035418246,16.463892030273282,11.182223768749925,10.058160488150422,10.877751127791518,12.242907030211144,12.73627698311109,26.967576770601617,27.377682776790486,23.942734288590355,18.541762461630235,7.211030608821008,7.854151391253557,9.086333528030124,5.967663762784745,7.5527856139784015,2.980725017709123,2.955870108243131,5.929760025849106,3.2510221581517893,1.147054071855543,5.610374439211106,4.161954590080406,7.598767196490488,4.301142083089963,6.170231274932581,7.478842258317075,4.966010911305256,6.644338672996384,8.594206320603478,8.97324368995986
11010054124,25.734151888351747,17.538245491940796,19.99453191991748,15.620067853902842,22.0369841052854,11.231312214945255,10.974063901972238,12.54240868927635,11.970745771558528,14.366759044080183,15.247865584649608,20.5786222923683,11.13002845887134,13.463904457728011,12.440503560465782,11.049871375843514,11.201486323586067,14.7936421141586,11.066027066996408,18.090024482085823,12.633750481563872,11.509687200964372,12.329277840605464,13.694433743025092,14.18780369592504,28.122708688033605,28.532193321485828,24.9288528216536,19.696273006325576,8.837163060633552,9.480283843066102,9.25969652155542,7.593796214597289,9.178918065790944,4.6068574695216675,3.128611729031777,7.555892477661651,4.876533237227684,2.489219183019126,4.88771794648738,3.147874283867921,9.224899648303031,5.752047423167261,7.621757987746531,8.930368971131022,6.417537624119205,6.919606795332248,10.045733033417426,10.424770402773808
11010054131,26.73207650341134,18.55232579815328,20.992456534977073,16.617992468962434,23.034908720344987,12.229236830004847,11.700448631115862,12.815812693402265,11.96826028061193,13.643481178619808,14.524587719189231,19.928666409832605,11.000161556911529,12.7064510917519,11.925385561783092,10.535996122634124,9.651161345644798,13.194228690021998,8.943417798600668,16.750966234605492,10.363875874582128,9.239812593982627,10.014664396584935,11.376713435321312,11.505337591807823,30.7063765270235,31.116482533212373,27.52805497905974,22.28056221805212,10.598133396299104,10.48752904917544,10.22530975430922,8.613468875439622,9.818310611803597,6.2485242397504575,4.868455391651236,7.7727515627524335,6.36596368697727,3.801558402823518,5.4736724371481476,3.2367305852088437,7.6627685883654175,4.639168851827457,5.894963152596717,7.111610970957039,3.9600084506692186,2.3817216995787094,7.239613754706899,7.211651981557657
11010054132,27.09371543614153,18.913964730883468,21.35409546770726,16.97963140169262,23.396547653075174,12.590875762735037,12.062087563846047,13.177451626132452,12.329899213342117,14.72529111312712,15.606397653696549,21.269588775522887,11.596679384095344,14.047994830178832,12.907154485689787,11.51652230106752,10.986491356705232,14.53515105571228,10.422284911827209,18.091888600295775,11.842121615072015,10.718679707209168,11.492910137074826,12.855580548547852,12.983583332297712,31.06801545975369,31.47812146594256,26.30581480606957,22.64220115078231,10.959772329029292,10.849167981905628,9.00306958131905,8.97510780816981,10.179949544533784,6.610163172480645,3.6462152186610663,8.13439049548262,6.727602619707458,4.012203760547802,4.2539177551045775,2.0169759031652728,8.81292952390421,5.130674686517454,7.0003852510967235,8.308996234481217,5.438875563895759,3.8605888128052497,8.718480867933438,8.690519094784198
11010054141,25.171809561683673,17.67991847589695,19.432189593249408,15.057725527234767,21.47526315135397,11.356829507748518,10.57824946872631,11.602271738725191,10.572657114096462,11.616563311668138,12.497669852237564,17.901748542880934,8.97324368995986,10.68015459753688,9.899089067568072,8.509078255682454,7.624864851429779,11.167310823070329,6.917121304385649,14.724048367653822,8.336958007630457,7.212894727030958,7.987746529633267,9.349795568369643,9.478419724856153,30.41619545900804,30.826301465196913,29.026806019859073,21.99038115003666,9.603937017659414,9.61512172691911,12.227994084531549,7.741061553183293,8.945903289547267,6.451713124634944,6.871139721873563,6.900344240496104,5.4326618365292605,5.804242733045845,7.476356767370476,5.239414915431171,5.636472094150397,2.6122509848757876,3.868045285645047,5.085314476742019,1.933090583717549,0.3554252053636895,5.212695887755229,5.1847341146059875
11010054142,25.507972212211214,17.328842879689812,19.768352243776953,15.393888177762314,21.81142580188152,11.005753911541378,10.476344339915745,11.592329774938795,10.744155989411809,13.140169261933464,14.02127580250289,19.68446692432923,10.010936160165038,12.462251606248524,11.322032634496129,9.930779077137212,9.401369505511576,12.950029204518623,8.859532479152945,16.506766749102116,10.426634520983756,9.303192613120908,10.122783252762002,11.487317782444975,11.980687735344924,29.482893608560033,29.892999614748906,26.50216859085091,21.05707929958865,9.374029105098986,9.26342475797532,10.478829830862342,7.389364584239503,8.594827693340127,5.025041321286987,5.122596840941007,6.548647271552314,5.142480768513801,2.5774541116233984,5.7421054593808645,3.50516360744156,7.227807672710552,3.5455528353237975,5.414642027166416,6.723253010550909,4.2104216635390905,4.291821492040215,7.838617072837312,8.217654442193695
11010055011,30.19685088297066,22.113412951893324,24.457230914536396,20.082766848521754,26.49968309990431,15.69463258230082,15.43676289659115,16.62420619632893,15.776032410801944,17.854524214895548,18.735630755464975,24.139709446108345,15.21120459318727,16.91811550076429,16.13704997079548,14.747039158909864,13.86282575465719,17.405271726297737,13.15508220761306,20.962009270881232,14.574918910857868,13.450855630258369,14.225707432860675,15.587756471597054,15.85494674835647,29.75256937626605,30.16267538245492,24.50507661525843,21.62687809909653,13.356406974287596,13.942982837685014,7.193010799458163,12.056495209216202,13.64161706040986,9.06955646414058,4.620527669727963,11.58052369294245,9.186995911367394,6.084481837274908,2.0791131768302535,2.7924490785042315,11.874432997377808,8.577429256713932,10.106006188872458,11.323275379969427,8.17105148694496,6.593386108591099,11.45065679098264,11.422695017833398
